33022	8002	88002	8003	88003	8011	88011	8030	88030	8031	88031	8032	88032	8033	88033	8063	88063	8165	88165	8166	88166	8173	88173	8174	88174	8191	88191	8601	88601	8701	88701	8801	88801	8802	88802	8804	88804	8806	88806	8808	88808	8810	88810	8812	88812	8814	88814	8816	88816	8818	88818	8820	88820	8822	88822	8824	88824	8826	88826	8828	88828	8830	88830	8832	88832	8834	88834	8836	88836	8838	88838	8901	88901	8902	88902	8904	88904	8906	88906	8908	88908	8910	88910	8912	88912	8914	88914	8916	88916	8918	88918	8920	88920	8922	88922	8924	88924	8926	88926	8928	88928	8930	88930	8932	88932	8934	88934	8936	88936	8938	88938
201708130300	  58.8013	        1	  17.6268	        1	  11.4000	        0	 226.0000	        1	   3.9000	        1	1003.0000	        1	  14.8000	        1	   1.8430	        1	   7.6925	        0	   0.0424	        0	   0.6360	        0	   0.5600	        1	   8.4900	        1	  16.1500	        1	   6.3400	        1	 335.9000	        1	   2.4000	        1	 283.2000	        1	 163.5000	        1	 155.6000	        1	 137.1000	        1	 146.4000	        1	 175.7000	        1	 174.7000	        1	 166.2000	        1	 180.0000	        1	 147.3000	        1	 236.9000	        1	 348.7000	        1	  76.8000	        1	  62.7000	        1	 232.1000	        1	 111.0000	        1	  54.2000	        1	  98.8000	        1	   6.4000	        1	   2.4000	        1	   1.7000	        1	   5.6000	        1	  10.4000	        1	   9.6000	        1	  12.1000	        1	   9.4000	        1	   7.5000	        1	   6.3000	        1	   3.3000	        1	   1.7000	        1	   2.7000	        1	   2.0000	        1	   3.5000	        1	   7.4000	        1	   3.4000	        1	   4.2000	        1	   5.3000	        1	   5.9000	        1
201708130400	  58.8014	        1	  17.6268	        1	  11.4000	        0	 222.0000	        1	   3.7000	        1	1002.6000	        1	  14.8000	        1	   1.8570	        1	   7.6925	        0	   0.0424	        0	   0.5512	        0	   0.5600	        1	   8.4900	        1	  16.1500	        1	   6.3300	        1	 314.1000	        1	 317.5000	        1	 217.6000	        1	 147.4000	        1	 158.3000	        1	 163.7000	        1	 158.6000	        1	 166.0000	        1	 177.0000	        1	 169.2000	        1	 164.6000	        1	 141.7000	        1	  48.9000	        1	  29.5000	        1	  20.7000	        1	   2.5000	        1	 145.6000	        1	 119.2000	        1	  96.3000	        1	 139.6000	        1	   4.5000	        1	   3.3000	        1	   1.6000	        1	   7.6000	        1	   7.9000	        1	  10.0000	        1	   7.9000	        1	   4.9000	        1	   9.6000	        1	   6.4000	        1	   3.0000	        1	   5.5000	        1	   4.1000	        1	   2.6000	        1	   4.0000	        1	   2.3000	        1	   2.3000	        1	   3.9000	        1	   2.7000	        1	   5.2000	        1
201708130500	  58.8013	        1	  17.6265	        1	  11.4000	        0	 219.0000	        1	   2.6000	        1	1003.0000	        1	  14.6000	        1	   2.0090	        1	   7.2400	        0	   0.1696	        0	   0.5088	        0	   0.5700	        1	   8.4900	        1	  16.1500	        1	   6.3300	        1	 289.2000	        1	 300.3000	        1	 232.7000	        1	 149.6000	        1	 145.2000	        1	 136.9000	        1	 150.1000	        1	 165.7000	        1	 161.0000	        1	 154.1000	        1	 193.5000	        1	 145.8000	        1	 225.0000	        1	 335.8000	        1	 326.3000	        1	 201.8000	        1	 191.3000	        1	 204.6000	        1	  88.8000	        1	 190.3000	        1	   4.6000	        1	   5.6000	        1	   5.3000	        1	  10.1000	        1	   8.4000	        1	   8.6000	        1	   6.2000	        1	   6.5000	        1	   6.1000	        1	   4.1000	        1	   5.6000	        1	   3.4000	        1	   0.7000	        1	   4.4000	        1	   0.7000	        1	   0.5000	        1	   2.5000	        1	   3.8000	        1	   4.9000	        1	   1.1000	        1
201708130600	  58.8013	        1	  17.6265	        1	  11.5000	        0	 229.0000	        1	   2.3000	        1	1003.5000	        1	  14.9000	        1	   2.0610	        1	   7.3305	        0	   0.0848	        0	   0.6784	        0	   0.5600	        1	   8.4900	        1	  16.1600	        1	   6.3300	        1	 284.6000	        1	 299.1000	        1	 225.9000	        1	  99.0000	        1	 139.5000	        1	 155.4000	        1	 156.8000	        1	 177.4000	        1	 164.4000	        1	 176.3000	        1	 180.0000	        1	 211.0000	        1	 326.3000	        1	 277.1000	        1	 331.8000	        1	 105.9000	        1	 247.4000	        1	 217.7000	        1	 109.4000	        1	 236.7000	        1	   4.8000	        1	   2.1000	        1	   4.7000	        1	   5.8000	        1	   9.9000	        1	   8.9000	        1	   7.6000	        1	   8.8000	        1	   5.2000	        1	   4.6000	        1	   0.5000	        1	   0.6000	        1	   1.1000	        1	   1.6000	        1	   3.2000	        1	   2.2000	        1	   2.6000	        1	   6.7000	        1	   5.4000	        1	   3.8000	        1
201708130700	  58.8012	        1	  17.6268	        1	  11.5000	        0	 269.0000	        1	   3.3000	        1	1004.0000	        1	  14.0000	        1	   2.2560	        1	   6.7875	        0	   0.1696	        0	   0.6784	        0	   0.5900	        1	   8.4900	        1	  16.1700	        1	   6.3200	        1	 343.3000	        1	 263.2000	        1	 200.6000	        1	 165.6000	        1	 171.4000	        1	 184.0000	        1	 187.8000	        1	 207.1000	        1	 198.3000	        1	 191.3000	        1	 209.2000	        1	 196.8000	        1	  92.7000	        1	  77.9000	        1	  41.6000	        1	 126.0000	        1	 252.2000	        1	  78.7000	        1	 142.1000	        1	 131.2000	        1	   2.1000	        1	   2.5000	        1	   4.3000	        1	   6.8000	        1	   9.4000	        1	  11.3000	        1	   8.1000	        1	   8.8000	        1	  10.5000	        1	   5.1000	        1	   2.9000	        1	   4.5000	        1	   2.1000	        1	   1.4000	        1	   2.4000	        1	   1.4000	        1	   5.6000	        1	   6.1000	        1	   4.6000	        1	   4.3000	        1
201708130800	  58.8012	        1	  17.6269	        1	  11.8000	        0	 251.0000	        1	   2.9000	        1	1004.6000	        1	  14.6000	        1	   2.3960	        1	   7.5115	        0	  -0.0424	        0	   0.7632	        0	   0.5900	        1	   8.4800	        1	  16.1900	        1	   6.3200	        1	 313.7000	        1	  51.3000	        1	 315.0000	        1	 168.7000	        1	 178.5000	        1	 183.5000	        1	 179.1000	        1	 191.6000	        1	 213.3000	        1	 211.0000	        1	 199.9000	        1	 325.5000	        1	 344.4000	        1	  15.0000	        1	 149.7000	        1	  35.0000	        1	 302.9000	        1	 150.9000	        1	 120.5000	        1	 180.0000	        1	   3.0000	        1	   0.6000	        1	   0.3000	        1	   7.1000	        1	   7.4000	        1	   9.7000	        1	   6.5000	        1	   8.5000	        1	   8.0000	        1	   7.0000	        1	   3.8000	        1	   1.9000	        1	   2.6000	        1	   4.2000	        1	   1.4000	        1	   1.2000	        1	   4.0000	        1	   8.0000	        1	   4.5000	        1	   0.7000	        1
201708130900	  58.8013	        1	  17.6268	        1	  12.0000	        0	 239.0000	        1	   4.5000	        1	1005.3000	        1	  14.8000	        1	   2.9140	        1	   7.2400	        0	   0.0848	        0	   0.6360	        0	   0.6300	        1	   8.4700	        1	  16.2700	        1	   6.3200	        1	 267.4000	        1	 320.2000	        1	 172.9000	        1	 146.0000	        1	 179.3000	        1	 175.5000	        1	 162.6000	        1	 180.6000	        1	 191.3000	        1	 185.4000	        1	 144.8000	        1	 173.8000	        1	 350.5000	        1	 357.5000	        1	  23.2000	        1	 169.8000	        1	 242.9000	        1	 111.2000	        1	  70.9000	        1	 189.1000	        1	   2.2000	        1	   1.6000	        1	   0.8000	        1	   5.5000	        1	   8.8000	        1	  11.5000	        1	   8.7000	        1	   9.3000	        1	   9.2000	        1	   5.3000	        1	   2.1000	        1	   3.7000	        1	   0.6000	        1	   2.3000	        1	   1.5000	        1	   4.0000	        1	   4.6000	        1	   6.6000	        1	   5.8000	        1	   2.5000	        1
201708131000	  58.8013	        1	  17.6268	        1	  12.3000	        0	 243.0000	        1	   4.9000	        1	1005.2000	        1	  15.3000	        1	   2.4440	        1	   7.2400	        0	   0.0000	        0	   0.5512	        0	   0.5900	        1	   8.4700	        1	  16.2600	        1	   6.3200	        1	 327.6000	        1	   6.7000	        1	 307.9000	        1	 160.9000	        1	 183.6000	        1	 190.3000	        1	 179.3000	        1	 171.7000	        1	 190.9000	        1	 172.3000	        1	 215.0000	        1	 180.0000	        1	 110.6000	        1	  25.5000	        1	  33.7000	        1	 121.0000	        1	 255.2000	        1	 109.9000	        1	  81.5000	        1	  48.6000	        1	   4.9000	        1	   1.7000	        1	   1.1000	        1	   8.6000	        1	   7.9000	        1	  10.1000	        1	   7.7000	        1	  10.4000	        1	  10.6000	        1	   8.2000	        1	   4.9000	        1	   3.6000	        1	   1.7000	        1	   2.3000	        1	   0.7000	        1	   1.7000	        1	   5.5000	        1	   3.8000	        1	   6.8000	        1	   2.3000	        1
201708131100	  58.8012	        1	  17.6270	        1	  15.3000	        0	 257.0000	        1	   5.6000	        1	1005.7000	        1	  16.1000	        1	   1.7610	        1	   7.7830	        0	   0.0848	        0	   0.5088	        0	   0.5600	        1	   8.4700	        1	  16.2800	        1	   6.3200	        1	 347.0000	        1	   0.0000	        1	   0.0000	        1	 209.3000	        1	 199.6000	        1	 195.5000	        1	 194.4000	        1	 195.1000	        1	 191.2000	        1	 186.8000	        1	 179.3000	        1	 205.0000	        1	 198.1000	        1	 166.2000	        1	  98.7000	        1	  73.3000	        1	 112.2000	        1	  98.5000	        1	 178.0000	        1	 250.5000	        1	   2.7000	        1	   2.0000	        1	   1.8000	        1	  11.2000	        1	  11.0000	        1	  10.5000	        1	  12.5000	        1	  12.6000	        1	  14.5000	        1	   9.3000	        1	   7.8000	        1	   6.4000	        1	   5.2000	        1	   5.9000	        1	   3.9000	        1	   1.0000	        1	   5.3000	        1	   4.0000	        1	   2.9000	        1	   3.3000	        1
201708131200	  58.8013	        1	  17.6270	        1	  13.0000	        0	 240.0000	        1	   4.7000	        1	1006.6000	        1	  16.4000	        1	   2.2830	        1	   5.6110	        0	  -0.0424	        0	   0.5936	        0	   0.5900	        1	   8.4700	        1	  16.2700	        1	   6.3300	        1	  16.1000	        1	 350.8000	        1	 202.6000	        1	 246.8000	        1	 213.7000	        1	 185.6000	        1	 190.5000	        1	 193.7000	        1	 183.1000	        1	 165.6000	        1	 185.8000	        1	 200.1000	        1	 220.4000	        1	  82.4000	        1	  90.0000	        1	 147.5000	        1	 174.8000	        1	 126.0000	        1	 351.5000	        1	   0.0000	        1	   4.7000	        1	   4.4000	        1	   2.6000	        1	   3.0000	        1	  10.1000	        1	  16.4000	        1	  12.6000	        1	  13.1000	        1	  12.8000	        1	   8.5000	        1	   7.9000	        1	   4.4000	        1	   2.6000	        1	   1.5000	        1	   3.0000	        1	   3.9000	        1	   4.4000	        1	   4.1000	        1	   2.0000	        1	   2.0000	        1
201708131300	  58.8013	        1	  17.6270	        1	  14.2000	        0	 233.0000	        1	   5.4000	        1	1007.5000	        1	  17.0000	        1	   1.8060	        1	   6.6970	        0	  -0.0424	        0	   0.5512	        0	   0.6300	        1	   8.4600	        1	  16.3200	        1	   6.3300	        1	   2.2000	        1	 351.5000	        1	 168.0000	        1	 203.0000	        1	 177.4000	        1	 180.8000	        1	 180.0000	        1	 158.0000	        1	 174.0000	        1	 178.7000	        1	 226.8000	        1	 227.6000	        1	 166.6000	        1	  62.4000	        1	 340.6000	        1	 288.4000	        1	 104.7000	        1	  76.2000	        1	 126.9000	        1	 118.3000	        1	   7.7000	        1	   8.8000	        1	   3.4000	        1	   6.4000	        1	   8.8000	        1	  13.9000	        1	  13.6000	        1	  12.8000	        1	   7.6000	        1	   4.3000	        1	   4.5000	        1	   3.1000	        1	   4.7000	        1	   2.6000	        1	   1.8000	        1	   3.8000	        1	   2.0000	        1	   7.1000	        1	   3.0000	        1	   1.5000	        1
201708131400	  58.8009	        1	  17.6273	        1	  12.5000	        0	 303.0000	        1	  10.1000	        1	1007.9000	        1	  15.0000	        1	   3.3410	        1	   7.6925	        0	   0.0848	        0	   0.6784	        0	   0.6600	        1	   8.4500	        1	  16.3500	        1	   6.3300	        1	  72.7000	        1	 180.0000	        1	 205.4000	        1	 211.6000	        1	 210.5000	        1	 204.3000	        1	 209.6000	        1	 218.0000	        1	 207.2000	        1	 205.5000	        1	 200.0000	        1	 181.5000	        1	 184.2000	        1	 187.3000	        1	 174.9000	        1	 163.1000	        1	 195.5000	        1	 192.9000	        1	 128.7000	        1	 145.8000	        1	   6.4000	        1	   3.9000	        1	   4.4000	        1	   9.2000	        1	  14.2000	        1	  17.8000	        1	  18.9000	        2	  15.1000	        1	  12.0000	        1	  12.5000	        1	  11.4000	        1	  11.7000	        1	   6.8000	        1	   7.1000	        1	   7.8000	        1	   3.4000	        1	   5.6000	        1	  12.1000	        1	   7.7000	        1	   6.4000	        1
201708131500	  58.8007	        1	  17.6272	        1	  13.2000	        0	 313.0000	        1	   7.1000	        1	1009.0000	        1	  15.1000	        1	   2.4080	        1	   7.2400	        0	   0.2120	        0	   0.6360	        0	   0.6300	        1	   8.4600	        1	  16.3400	        1	   6.3300	        1	  25.9000	        1	  50.6000	        1	   0.0000	        1	 180.0000	        1	 199.7000	        1	 226.9000	        1	 261.3000	        1	 248.7000	        1	 274.9000	        1	 276.2000	        1	 277.9000	        1	 233.1000	        1	 244.8000	        1	  90.0000	        1	 290.4000	        1	 274.1000	        1	 246.8000	        1	  53.6000	        1	 180.0000	        1	  90.0000	        1	  11.9000	        1	   7.2000	        1	   1.0000	        1	   0.6000	        1	   5.6000	        1	  10.4000	        1	  10.6000	        1	   8.3000	        1	  10.4000	        1	   5.5000	        1	   5.9000	        1	   5.5000	        1	   1.9000	        1	   0.8000	        1	   3.7000	        1	   1.4000	        1	   2.3000	        1	   2.4000	        1	   2.2000	        1	   4.2000	        1
201708131600	  58.8006	        1	  17.6270	        1	  12.5000	        0	 316.0000	        1	   8.1000	        1	1010.4000	        1	  12.8000	        1	   2.7570	        1	   8.0545	        0	   0.0848	        0	   0.7208	        0	   0.6000	        1	   8.5000	        1	  16.1100	        1	   6.3300	        1	  25.5000	        1	  47.7000	        1	  13.4000	        1	 208.6000	        1	 205.6000	        1	 278.7000	        1	 268.3000	        1	 250.9000	        1	 246.8000	        1	 261.5000	        1	 296.9000	        1	 261.9000	        1	 295.1000	        1	 349.7000	        1	 273.7000	        1	 310.2000	        1	 298.8000	        1	   0.8000	        1	 149.0000	        1	  47.5000	        1	  14.0000	        1	  12.0000	        1	   2.2000	        1	   2.5000	        1	   2.8000	        1	   3.9000	        1	  10.2000	        1	  10.4000	        1	   8.4000	        1	   4.8000	        1	   6.8000	        1	   4.9000	        1	   3.5000	        1	   1.1000	        1	   3.1000	        1	   5.1000	        1	   2.3000	        1	   7.0000	        1	   3.5000	        1	   4.9000	        1
